unit,sex,age,region,year,value
YR,T,Y50,RS,2018,28.0
YR,T,Y51,RS,2018,27.1
YR,T,Y52,RS,2018,26.2
YR,T,Y53,RS,2018,25.4
YR,T,Y54,RS,2018,24.5
YR,T,Y55,RS,2018,23.7
YR,T,Y56,RS,2018,22.9
YR,T,Y57,RS,2018,22.1
YR,T,Y58,RS,2018,21.3
YR,T,Y59,RS,2018,20.5
YR,T,Y6,RS,2018,70.4
YR,T,Y60,RS,2018,19.7
YR,T,Y61,RS,2018,19.0
YR,T,Y62,RS,2018,18.2
YR,T,Y63,RS,2018,17.5
YR,T,Y64,RS,2018,16.7
YR,T,Y65,RS,2018,16.0
YR,T,Y66,RS,2018,15.3
YR,T,Y67,RS,2018,14.7
YR,T,Y68,RS,2018,14.0
YR,T,Y69,RS,2018,13.3
YR,T,Y7,RS,2018,69.4
YR,T,Y70,RS,2018,12.7
YR,T,Y71,RS,2018,12.0
YR,T,Y72,RS,2018,11.4
YR,T,Y73,RS,2018,10.7
YR,T,Y74,RS,2018,10.2
YR,T,Y75,RS,2018,9.6
YR,T,Y76,RS,2018,9.0
YR,T,Y77,RS,2018,8.5
YR,T,Y78,RS,2018,8.0
YR,T,Y79,RS,2018,7.5
YR,T,Y8,RS,2018,68.4
YR,T,Y80,RS,2018,7.0
YR,T,Y81,RS,2018,6.6
YR,T,Y82,RS,2018,6.2
YR,T,Y83,RS,2018,5.8
YR,T,Y84,RS,2018,5.5
YR,T,Y9,RS,2018,67.4
YR,T,Y_GE85,RS,2018,5.3
YR,T,Y_LT1,RS,2018,75.9
YR,F,Y1,RS,2017,77.4
YR,F,Y10,RS,2017,68.6
YR,F,Y11,RS,2017,67.6
YR,F,Y12,RS,2017,66.6
YR,F,Y13,RS,2017,65.6
YR,F,Y14,RS,2017,64.6
YR,F,Y15,RS,2017,63.6
YR,F,Y16,RS,2017,62.6
YR,F,Y17,RS,2017,61.6
YR,F,Y18,RS,2017,60.6
YR,F,Y19,RS,2017,59.6
YR,F,Y2,RS,2017,76.5
YR,F,Y20,RS,2017,58.7
YR,F,Y21,RS,2017,57.7
YR,F,Y22,RS,2017,56.7
YR,F,Y23,RS,2017,55.7
YR,F,Y24,RS,2017,54.7
YR,F,Y25,RS,2017,53.7
YR,F,Y26,RS,2017,52.7
YR,F,Y27,RS,2017,51.7
YR,F,Y28,RS,2017,50.7
YR,F,Y29,RS,2017,49.8
YR,F,Y3,RS,2017,75.5
YR,F,Y30,RS,2017,48.8
YR,F,Y31,RS,2017,47.8
YR,F,Y32,RS,2017,46.8
YR,F,Y33,RS,2017,45.8
YR,F,Y34,RS,2017,44.9
YR,F,Y35,RS,2017,43.9
YR,F,Y36,RS,2017,42.9
YR,F,Y37,RS,2017,41.9
YR,F,Y38,RS,2017,41.0
YR,F,Y39,RS,2017,40.0
YR,F,Y4,RS,2017,74.5
YR,F,Y40,RS,2017,39.1
YR,F,Y41,RS,2017,38.1
YR,F,Y42,RS,2017,37.1
YR,F,Y43,RS,2017,36.2
YR,F,Y44,RS,2017,35.2
YR,F,Y45,RS,2017,34.3
YR,F,Y46,RS,2017,33.4
YR,F,Y47,RS,2017,32.4
YR,F,Y48,RS,2017,31.5
YR,F,Y49,RS,2017,30.6
YR,F,Y5,RS,2017,73.5
YR,F,Y50,RS,2017,29.7
YR,F,Y51,RS,2017,28.8
YR,F,Y52,RS,2017,27.9
YR,F,Y53,RS,2017,27.0
YR,F,Y54,RS,2017,26.1
YR,F,Y55,RS,2017,25.3
YR,F,Y56,RS,2017,24.4
YR,F,Y57,RS,2017,23.5
YR,F,Y58,RS,2017,22.7
YR,F,Y59,RS,2017,21.8
YR,F,Y6,RS,2017,72.5
YR,F,Y60,RS,2017,21.0
YR,F,Y61,RS,2017,20.2
YR,F,Y62,RS,2017,19.4
YR,F,Y63,RS,2017,18.6
YR,F,Y64,RS,2017,17.8
YR,F,Y65,RS,2017,17.0
YR,F,Y66,RS,2017,16.2
YR,F,Y67,RS,2017,15.4
YR,F,Y68,RS,2017,14.7
YR,F,Y69,RS,2017,13.9
YR,F,Y7,RS,2017,71.5
YR,F,Y70,RS,2017,13.2
YR,F,Y71,RS,2017,12.5
YR,F,Y72,RS,2017,11.7
YR,F,Y73,RS,2017,11.1
YR,F,Y74,RS,2017,10.4
YR,F,Y75,RS,2017,9.8
YR,F,Y76,RS,2017,9.2
YR,F,Y77,RS,2017,8.6
YR,F,Y78,RS,2017,8.0
YR,F,Y79,RS,2017,7.5
YR,F,Y8,RS,2017,70.5
YR,F,Y80,RS,2017,7.0
YR,F,Y81,RS,2017,6.5
YR,F,Y82,RS,2017,6.0
YR,F,Y83,RS,2017,5.7
YR,F,Y84,RS,2017,5.3
YR,F,Y9,RS,2017,69.5
YR,F,Y_GE85,RS,2017,5.0
YR,F,Y_LT1,RS,2017,78.1
YR,M,Y1,RS,2017,72.5
YR,M,Y10,RS,2017,63.6
YR,M,Y11,RS,2017,62.7
YR,M,Y12,RS,2017,61.7
YR,M,Y13,RS,2017,60.7
YR,M,Y14,RS,2017,59.7
YR,M,Y15,RS,2017,58.7
YR,M,Y16,RS,2017,57.7
YR,M,Y17,RS,2017,56.8
YR,M,Y18,RS,2017,55.8
YR,M,Y19,RS,2017,54.8
YR,M,Y2,RS,2017,71.6
YR,M,Y20,RS,2017,53.8
YR,M,Y21,RS,2017,52.9
YR,M,Y22,RS,2017,51.9
YR,M,Y23,RS,2017,50.9
YR,M,Y24,RS,2017,49.9
YR,M,Y25,RS,2017,49.0
YR,M,Y26,RS,2017,48.0
YR,M,Y27,RS,2017,47.0
YR,M,Y28,RS,2017,46.1
YR,M,Y29,RS,2017,45.1
YR,M,Y3,RS,2017,70.6
YR,M,Y30,RS,2017,44.2
YR,M,Y31,RS,2017,43.2
YR,M,Y32,RS,2017,42.3
YR,M,Y33,RS,2017,41.3
YR,M,Y34,RS,2017,40.4
YR,M,Y35,RS,2017,39.4
YR,M,Y36,RS,2017,38.5
YR,M,Y37,RS,2017,37.5
YR,M,Y38,RS,2017,36.6
YR,M,Y39,RS,2017,35.6
YR,M,Y4,RS,2017,69.6
YR,M,Y40,RS,2017,34.7
YR,M,Y41,RS,2017,33.8
YR,M,Y42,RS,2017,32.8
YR,M,Y43,RS,2017,31.9
YR,M,Y44,RS,2017,31.0
YR,M,Y45,RS,2017,30.1
YR,M,Y46,RS,2017,29.2
YR,M,Y47,RS,2017,28.3
YR,M,Y48,RS,2017,27.4
YR,M,Y49,RS,2017,26.5
YR,M,Y5,RS,2017,68.6
YR,M,Y50,RS,2017,25.7
YR,M,Y51,RS,2017,24.8
YR,M,Y52,RS,2017,24.0
YR,M,Y53,RS,2017,23.2
YR,M,Y54,RS,2017,22.4
YR,M,Y55,RS,2017,21.6
YR,M,Y56,RS,2017,20.8
YR,M,Y57,RS,2017,20.1
YR,M,Y58,RS,2017,19.3
YR,M,Y59,RS,2017,18.6
YR,M,Y6,RS,2017,67.6
YR,M,Y60,RS,2017,17.9
YR,M,Y61,RS,2017,17.2
YR,M,Y62,RS,2017,16.5
YR,M,Y63,RS,2017,15.8
YR,M,Y64,RS,2017,15.2
YR,M,Y65,RS,2017,14.5
YR,M,Y66,RS,2017,13.9
YR,M,Y67,RS,2017,13.3
YR,M,Y68,RS,2017,12.7
YR,M,Y69,RS,2017,12.1
YR,M,Y7,RS,2017,66.6
YR,M,Y70,RS,2017,11.6
YR,M,Y71,RS,2017,11.0
YR,M,Y72,RS,2017,10.4
YR,M,Y73,RS,2017,9.9
YR,M,Y74,RS,2017,9.4
YR,M,Y75,RS,2017,8.8
YR,M,Y76,RS,2017,8.3
YR,M,Y77,RS,2017,7.9
YR,M,Y78,RS,2017,7.4
YR,M,Y79,RS,2017,7.0
YR,M,Y8,RS,2017,65.6
YR,M,Y80,RS,2017,6.5
YR,M,Y81,RS,2017,6.1
YR,M,Y82,RS,2017,5.8
YR,M,Y83,RS,2017,5.5
YR,M,Y84,RS,2017,5.2
YR,M,Y9,RS,2017,64.6
YR,M,Y_GE85,RS,2017,5.0
YR,M,Y_LT1,RS,2017,73.1
YR,T,Y1,RS,2017,75.0
YR,T,Y10,RS,2017,66.1
YR,T,Y11,RS,2017,65.1
YR,T,Y12,RS,2017,64.1
YR,T,Y13,RS,2017,63.1
YR,T,Y14,RS,2017,62.1
YR,T,Y15,RS,2017,61.2
YR,T,Y16,RS,2017,60.2
YR,T,Y17,RS,2017,59.2
YR,T,Y18,RS,2017,58.2
YR,T,Y19,RS,2017,57.2
YR,T,Y2,RS,2017,74.0
YR,T,Y20,RS,2017,56.2
YR,T,Y21,RS,2017,55.3
YR,T,Y22,RS,2017,54.3
YR,T,Y23,RS,2017,53.3
YR,T,Y24,RS,2017,52.3
YR,T,Y25,RS,2017,51.3
YR,T,Y26,RS,2017,50.4
YR,T,Y27,RS,2017,49.4
YR,T,Y28,RS,2017,48.4
YR,T,Y29,RS,2017,47.5
YR,T,Y3,RS,2017,73.0
YR,T,Y30,RS,2017,46.5
YR,T,Y31,RS,2017,45.5
YR,T,Y32,RS,2017,44.5
YR,T,Y33,RS,2017,43.6
YR,T,Y34,RS,2017,42.6
YR,T,Y35,RS,2017,41.7
YR,T,Y36,RS,2017,40.7
YR,T,Y37,RS,2017,39.7
YR,T,Y38,RS,2017,38.8
YR,T,Y39,RS,2017,37.8
YR,T,Y4,RS,2017,72.1
YR,T,Y40,RS,2017,36.9
YR,T,Y41,RS,2017,35.9
YR,T,Y42,RS,2017,35.0
YR,T,Y43,RS,2017,34.1
YR,T,Y44,RS,2017,33.1
YR,T,Y45,RS,2017,32.2
YR,T,Y46,RS,2017,31.3
YR,T,Y47,RS,2017,30.4
YR,T,Y48,RS,2017,29.5
YR,T,Y49,RS,2017,28.6
YR,T,Y5,RS,2017,71.1
YR,T,Y50,RS,2017,27.7
YR,T,Y51,RS,2017,26.8
YR,T,Y52,RS,2017,26.0
YR,T,Y53,RS,2017,25.1
YR,T,Y54,RS,2017,24.3
YR,T,Y55,RS,2017,23.5
YR,T,Y56,RS,2017,22.7
YR,T,Y57,RS,2017,21.9
YR,T,Y58,RS,2017,21.1
YR,T,Y59,RS,2017,20.3
YR,T,Y6,RS,2017,70.1
YR,T,Y60,RS,2017,19.5
YR,T,Y61,RS,2017,18.7
YR,T,Y62,RS,2017,18.0
YR,T,Y63,RS,2017,17.3
YR,T,Y64,RS,2017,16.5
YR,T,Y65,RS,2017,15.8
YR,T,Y66,RS,2017,15.1
YR,T,Y67,RS,2017,14.5
YR,T,Y68,RS,2017,13.8
YR,T,Y69,RS,2017,13.1
YR,T,Y7,RS,2017,69.1
YR,T,Y70,RS,2017,12.5
YR,T,Y71,RS,2017,11.8
YR,T,Y72,RS,2017,11.1
YR,T,Y73,RS,2017,10.6
YR,T,Y74,RS,2017,10.0
YR,T,Y75,RS,2017,9.4
YR,T,Y76,RS,2017,8.8
YR,T,Y77,RS,2017,8.3
YR,T,Y78,RS,2017,7.8
YR,T,Y79,RS,2017,7.3
YR,T,Y8,RS,2017,68.1
YR,T,Y80,RS,2017,6.8
YR,T,Y81,RS,2017,6.3
YR,T,Y82,RS,2017,5.9
YR,T,Y83,RS,2017,5.6
YR,T,Y84,RS,2017,5.3
YR,T,Y9,RS,2017,67.1
YR,T,Y_GE85,RS,2017,5.0
YR,T,Y_LT1,RS,2017,75.6
YR,F,Y1,RS,2016,77.6
YR,F,Y10,RS,2016,68.7
YR,F,Y11,RS,2016,67.7
YR,F,Y12,RS,2016,66.7
YR,F,Y13,RS,2016,65.7
YR,F,Y14,RS,2016,64.7
YR,F,Y15,RS,2016,63.8
YR,F,Y16,RS,2016,62.8
YR,F,Y17,RS,2016,61.8
YR,F,Y18,RS,2016,60.8
YR,F,Y19,RS,2016,59.8
YR,F,Y2,RS,2016,76.6
YR,F,Y20,RS,2016,58.8
YR,F,Y21,RS,2016,57.8
YR,F,Y22,RS,2016,56.8
YR,F,Y23,RS,2016,55.8
YR,F,Y24,RS,2016,54.9
YR,F,Y25,RS,2016,53.9
YR,F,Y26,RS,2016,52.9
YR,F,Y27,RS,2016,51.9
YR,F,Y28,RS,2016,50.9
YR,F,Y29,RS,2016,49.9
YR,F,Y3,RS,2016,75.7
YR,F,Y30,RS,2016,49.0
YR,F,Y31,RS,2016,48.0
YR,F,Y32,RS,2016,47.0
YR,F,Y33,RS,2016,46.0
YR,F,Y34,RS,2016,45.1
YR,F,Y35,RS,2016,44.1
YR,F,Y36,RS,2016,43.1
YR,F,Y37,RS,2016,42.1
YR,F,Y38,RS,2016,41.2
YR,F,Y39,RS,2016,40.2
YR,F,Y4,RS,2016,74.7
YR,F,Y40,RS,2016,39.3
YR,F,Y41,RS,2016,38.3
YR,F,Y42,RS,2016,37.3
YR,F,Y43,RS,2016,36.4
YR,F,Y44,RS,2016,35.5
YR,F,Y45,RS,2016,34.5
YR,F,Y46,RS,2016,33.6
YR,F,Y47,RS,2016,32.6
YR,F,Y48,RS,2016,31.7
YR,F,Y49,RS,2016,30.8
YR,F,Y5,RS,2016,73.7
YR,F,Y50,RS,2016,29.9
YR,F,Y51,RS,2016,29.0
YR,F,Y52,RS,2016,28.1
YR,F,Y53,RS,2016,27.2
YR,F,Y54,RS,2016,26.3
YR,F,Y55,RS,2016,25.5
YR,F,Y56,RS,2016,24.6
YR,F,Y57,RS,2016,23.7
YR,F,Y58,RS,2016,22.9
YR,F,Y59,RS,2016,22.0
YR,F,Y6,RS,2016,72.7
YR,F,Y60,RS,2016,21.2
YR,F,Y61,RS,2016,20.4
YR,F,Y62,RS,2016,19.6
YR,F,Y63,RS,2016,18.7
YR,F,Y64,RS,2016,17.9
YR,F,Y65,RS,2016,17.1
YR,F,Y66,RS,2016,16.4
YR,F,Y67,RS,2016,15.6
YR,F,Y68,RS,2016,14.8
YR,F,Y69,RS,2016,14.1
YR,F,Y7,RS,2016,71.7
YR,F,Y70,RS,2016,13.3
YR,F,Y71,RS,2016,12.6
YR,F,Y72,RS,2016,11.9
YR,F,Y73,RS,2016,11.2
YR,F,Y74,RS,2016,10.6
YR,F,Y75,RS,2016,9.9
YR,F,Y76,RS,2016,9.3
YR,F,Y77,RS,2016,8.7
YR,F,Y78,RS,2016,8.2
YR,F,Y79,RS,2016,7.6
YR,F,Y8,RS,2016,70.7
YR,F,Y80,RS,2016,7.1
YR,F,Y81,RS,2016,6.6
YR,F,Y82,RS,2016,6.2
YR,F,Y83,RS,2016,5.8
YR,F,Y84,RS,2016,5.5
YR,F,Y9,RS,2016,69.7
YR,F,Y_GE85,RS,2016,5.2
YR,F,Y_LT1,RS,2016,78.3
YR,M,Y1,RS,2016,72.7
YR,M,Y10,RS,2016,63.8
YR,M,Y11,RS,2016,62.8
YR,M,Y12,RS,2016,61.8
YR,M,Y13,RS,2016,60.8
YR,M,Y14,RS,2016,59.8
YR,M,Y15,RS,2016,58.8
YR,M,Y16,RS,2016,57.8
YR,M,Y17,RS,2016,56.8
YR,M,Y18,RS,2016,55.9
YR,M,Y19,RS,2016,54.9
YR,M,Y2,RS,2016,71.7
YR,M,Y20,RS,2016,53.9
YR,M,Y21,RS,2016,53.0
YR,M,Y22,RS,2016,52.0
YR,M,Y23,RS,2016,51.0
YR,M,Y24,RS,2016,50.1
YR,M,Y25,RS,2016,49.1
YR,M,Y26,RS,2016,48.1
YR,M,Y27,RS,2016,47.2
YR,M,Y28,RS,2016,46.2
YR,M,Y29,RS,2016,45.2
YR,M,Y3,RS,2016,70.7
YR,M,Y30,RS,2016,44.3
YR,M,Y31,RS,2016,43.3
YR,M,Y32,RS,2016,42.4
YR,M,Y33,RS,2016,41.4
YR,M,Y34,RS,2016,40.4
YR,M,Y35,RS,2016,39.5
YR,M,Y36,RS,2016,38.5
YR,M,Y37,RS,2016,37.6
YR,M,Y38,RS,2016,36.6
YR,M,Y39,RS,2016,35.7
YR,M,Y4,RS,2016,69.7
YR,M,Y40,RS,2016,34.7
YR,M,Y41,RS,2016,33.8
YR,M,Y42,RS,2016,32.9
YR,M,Y43,RS,2016,32.0
YR,M,Y44,RS,2016,31.0
YR,M,Y45,RS,2016,30.1
YR,M,Y46,RS,2016,29.2
YR,M,Y47,RS,2016,28.3
YR,M,Y48,RS,2016,27.4
YR,M,Y49,RS,2016,26.6
YR,M,Y5,RS,2016,68.7
YR,M,Y50,RS,2016,25.7
YR,M,Y51,RS,2016,24.9
YR,M,Y52,RS,2016,24.0
YR,M,Y53,RS,2016,23.2
YR,M,Y54,RS,2016,22.4
YR,M,Y55,RS,2016,21.6
YR,M,Y56,RS,2016,20.8
YR,M,Y57,RS,2016,20.1
YR,M,Y58,RS,2016,19.3
YR,M,Y59,RS,2016,18.6
YR,M,Y6,RS,2016,67.7
YR,M,Y60,RS,2016,17.9
YR,M,Y61,RS,2016,17.2
YR,M,Y62,RS,2016,16.6
YR,M,Y63,RS,2016,15.9
YR,M,Y64,RS,2016,15.3
YR,M,Y65,RS,2016,14.6
YR,M,Y66,RS,2016,14.0
YR,M,Y67,RS,2016,13.4
YR,M,Y68,RS,2016,12.8
YR,M,Y69,RS,2016,12.2
YR,M,Y7,RS,2016,66.7
YR,M,Y70,RS,2016,11.6
YR,M,Y71,RS,2016,11.0
YR,M,Y72,RS,2016,10.5
YR,M,Y73,RS,2016,10.0
YR,M,Y74,RS,2016,9.4
YR,M,Y75,RS,2016,8.9
YR,M,Y76,RS,2016,8.4
YR,M,Y77,RS,2016,7.9
YR,M,Y78,RS,2016,7.5
YR,M,Y79,RS,2016,7.0
YR,M,Y8,RS,2016,65.7
YR,M,Y80,RS,2016,6.6
YR,M,Y81,RS,2016,6.2
YR,M,Y82,RS,2016,5.9
YR,M,Y83,RS,2016,5.5
YR,M,Y84,RS,2016,5.2
YR,M,Y9,RS,2016,64.8
YR,M,Y_GE85,RS,2016,5.0
YR,M,Y_LT1,RS,2016,73.2
YR,T,Y1,RS,2016,75.2
YR,T,Y10,RS,2016,66.2
YR,T,Y11,RS,2016,65.3
YR,T,Y12,RS,2016,64.3
YR,T,Y13,RS,2016,63.3
YR,T,Y14,RS,2016,62.3
YR,T,Y15,RS,2016,61.3
YR,T,Y16,RS,2016,60.3
YR,T,Y17,RS,2016,59.3
YR,T,Y18,RS,2016,58.3
YR,T,Y19,RS,2016,57.3
YR,T,Y2,RS,2016,74.2
YR,T,Y20,RS,2016,56.4
YR,T,Y21,RS,2016,55.4
YR,T,Y22,RS,2016,54.4
YR,T,Y23,RS,2016,53.4
YR,T,Y24,RS,2016,52.5
YR,T,Y25,RS,2016,51.5
YR,T,Y26,RS,2016,50.5
YR,T,Y27,RS,2016,49.5
YR,T,Y28,RS,2016,48.6
YR,T,Y29,RS,2016,47.6
YR,T,Y3,RS,2016,73.2
YR,T,Y30,RS,2016,46.6
YR,T,Y31,RS,2016,45.7
YR,T,Y32,RS,2016,44.7
YR,T,Y33,RS,2016,43.7
YR,T,Y34,RS,2016,42.8
YR,T,Y35,RS,2016,41.8
YR,T,Y36,RS,2016,40.8
YR,T,Y37,RS,2016,39.9
YR,T,Y38,RS,2016,38.9
YR,T,Y39,RS,2016,38.0
YR,T,Y4,RS,2016,72.2
YR,T,Y40,RS,2016,37.0
YR,T,Y41,RS,2016,36.1
YR,T,Y42,RS,2016,35.1
YR,T,Y43,RS,2016,34.2
YR,T,Y44,RS,2016,33.3
YR,T,Y45,RS,2016,32.4
YR,T,Y46,RS,2016,31.4
YR,T,Y47,RS,2016,30.5
YR,T,Y48,RS,2016,29.6
YR,T,Y49,RS,2016,28.7
YR,T,Y5,RS,2016,71.2
YR,T,Y50,RS,2016,27.8
YR,T,Y51,RS,2016,27.0
YR,T,Y52,RS,2016,26.1
YR,T,Y53,RS,2016,25.3
YR,T,Y54,RS,2016,24.4
YR,T,Y55,RS,2016,23.6
YR,T,Y56,RS,2016,22.8
YR,T,Y57,RS,2016,22.0
YR,T,Y58,RS,2016,21.2
YR,T,Y59,RS,2016,20.4
YR,T,Y6,RS,2016,70.2
YR,T,Y60,RS,2016,19.6
YR,T,Y61,RS,2016,18.9
YR,T,Y62,RS,2016,18.1
YR,T,Y63,RS,2016,17.4
YR,T,Y64,RS,2016,16.7
YR,T,Y65,RS,2016,16.0
YR,T,Y66,RS,2016,15.3
YR,T,Y67,RS,2016,14.6
YR,T,Y68,RS,2016,13.9
YR,T,Y69,RS,2016,13.2
YR,T,Y7,RS,2016,69.2
YR,T,Y70,RS,2016,12.6
YR,T,Y71,RS,2016,11.9
YR,T,Y72,RS,2016,11.3
YR,T,Y73,RS,2016,10.7
YR,T,Y74,RS,2016,10.1
YR,T,Y75,RS,2016,9.5
YR,T,Y76,RS,2016,8.9
YR,T,Y77,RS,2016,8.4
YR,T,Y78,RS,2016,7.9
YR,T,Y79,RS,2016,7.4
YR,T,Y8,RS,2016,68.2
YR,T,Y80,RS,2016,6.9
YR,T,Y81,RS,2016,6.5
YR,T,Y82,RS,2016,6.1
YR,T,Y83,RS,2016,5.7
YR,T,Y84,RS,2016,5.4
YR,T,Y9,RS,2016,67.2
YR,T,Y_GE85,RS,2016,5.1
YR,T,Y_LT1,RS,2016,75.7
YR,F,Y1,RS,2015,77.3
YR,F,Y10,RS,2015,68.4
YR,F,Y11,RS,2015,67.4
YR,F,Y12,RS,2015,66.4
YR,F,Y13,RS,2015,65.4
YR,F,Y14,RS,2015,64.4
YR,F,Y15,RS,2015,63.4
YR,F,Y16,RS,2015,62.4
YR,F,Y17,RS,2015,61.4
YR,F,Y18,RS,2015,60.5
YR,F,Y19,RS,2015,59.5
YR,F,Y2,RS,2015,76.3
YR,F,Y20,RS,2015,58.5
YR,F,Y21,RS,2015,57.5
YR,F,Y22,RS,2015,56.5
YR,F,Y23,RS,2015,55.5
YR,F,Y24,RS,2015,54.5
YR,F,Y25,RS,2015,53.5
YR,F,Y26,RS,2015,52.5
YR,F,Y27,RS,2015,51.6
YR,F,Y28,RS,2015,50.6
YR,F,Y29,RS,2015,49.6
YR,F,Y3,RS,2015,75.3
YR,F,Y30,RS,2015,48.6
YR,F,Y31,RS,2015,47.6
YR,F,Y32,RS,2015,46.7
YR,F,Y33,RS,2015,45.7
YR,F,Y34,RS,2015,44.7
YR,F,Y35,RS,2015,43.7
YR,F,Y36,RS,2015,42.8
YR,F,Y37,RS,2015,41.8
YR,F,Y38,RS,2015,40.9
YR,F,Y39,RS,2015,39.9
YR,F,Y4,RS,2015,74.4
YR,F,Y40,RS,2015,38.9
YR,F,Y41,RS,2015,38.0
YR,F,Y42,RS,2015,37.0
YR,F,Y43,RS,2015,36.1
YR,F,Y44,RS,2015,35.1
YR,F,Y45,RS,2015,34.2
YR,F,Y46,RS,2015,33.2
YR,F,Y47,RS,2015,32.3
YR,F,Y48,RS,2015,31.4
YR,F,Y49,RS,2015,30.5
YR,F,Y5,RS,2015,73.4
YR,F,Y50,RS,2015,29.6
YR,F,Y51,RS,2015,28.7
YR,F,Y52,RS,2015,27.8
YR,F,Y53,RS,2015,26.9
YR,F,Y54,RS,2015,26.0
YR,F,Y55,RS,2015,25.1
YR,F,Y56,RS,2015,24.3
YR,F,Y57,RS,2015,23.4
YR,F,Y58,RS,2015,22.6
YR,F,Y59,RS,2015,21.7
YR,F,Y6,RS,2015,72.4
YR,F,Y60,RS,2015,20.9
YR,F,Y61,RS,2015,20.0
YR,F,Y62,RS,2015,19.2
YR,F,Y63,RS,2015,18.4
YR,F,Y64,RS,2015,17.6
YR,F,Y65,RS,2015,16.8
YR,F,Y66,RS,2015,16.1
YR,F,Y67,RS,2015,15.3
YR,F,Y68,RS,2015,14.5
YR,F,Y69,RS,2015,13.8
YR,F,Y7,RS,2015,71.4
YR,F,Y70,RS,2015,13.0
YR,F,Y71,RS,2015,12.3
YR,F,Y72,RS,2015,11.6
YR,F,Y73,RS,2015,10.9
YR,F,Y74,RS,2015,10.3
YR,F,Y75,RS,2015,9.7
YR,F,Y76,RS,2015,9.0
YR,F,Y77,RS,2015,8.4
YR,F,Y78,RS,2015,7.9
YR,F,Y79,RS,2015,7.3
YR,F,Y8,RS,2015,70.4
YR,F,Y80,RS,2015,6.8
YR,F,Y81,RS,2015,6.4
YR,F,Y82,RS,2015,5.9
YR,F,Y83,RS,2015,5.6
YR,F,Y84,RS,2015,5.3
YR,F,Y9,RS,2015,69.4
YR,F,Y_GE85,RS,2015,5.0
YR,F,Y_LT1,RS,2015,77.9
YR,M,Y1,RS,2015,72.2
YR,M,Y10,RS,2015,63.3
YR,M,Y11,RS,2015,62.3
YR,M,Y12,RS,2015,61.3
YR,M,Y13,RS,2015,60.3
YR,M,Y14,RS,2015,59.3
YR,M,Y15,RS,2015,58.4
YR,M,Y16,RS,2015,57.4
YR,M,Y17,RS,2015,56.4
YR,M,Y18,RS,2015,55.4
YR,M,Y19,RS,2015,54.4
YR,M,Y2,RS,2015,71.2
YR,M,Y20,RS,2015,53.5
YR,M,Y21,RS,2015,52.5
YR,M,Y22,RS,2015,51.5
YR,M,Y23,RS,2015,50.6
YR,M,Y24,RS,2015,49.6
YR,M,Y25,RS,2015,48.6
YR,M,Y26,RS,2015,47.7
YR,M,Y27,RS,2015,46.7
YR,M,Y28,RS,2015,45.7
YR,M,Y29,RS,2015,44.8
YR,M,Y3,RS,2015,70.2
YR,M,Y30,RS,2015,43.8
YR,M,Y31,RS,2015,42.8
YR,M,Y32,RS,2015,41.9
YR,M,Y33,RS,2015,40.9
YR,M,Y34,RS,2015,40.0
YR,M,Y35,RS,2015,39.0
YR,M,Y36,RS,2015,38.1
YR,M,Y37,RS,2015,37.1
YR,M,Y38,RS,2015,36.2
YR,M,Y39,RS,2015,35.3
YR,M,Y4,RS,2015,69.2
YR,M,Y40,RS,2015,34.3
YR,M,Y41,RS,2015,33.4
YR,M,Y42,RS,2015,32.5
YR,M,Y43,RS,2015,31.6
YR,M,Y44,RS,2015,30.6
YR,M,Y45,RS,2015,29.7
YR,M,Y46,RS,2015,28.8
YR,M,Y47,RS,2015,28.0
YR,M,Y48,RS,2015,27.1
YR,M,Y49,RS,2015,26.2
YR,M,Y5,RS,2015,68.2
YR,M,Y50,RS,2015,25.4
YR,M,Y51,RS,2015,24.5
YR,M,Y52,RS,2015,23.7
YR,M,Y53,RS,2015,22.9
YR,M,Y54,RS,2015,22.1
YR,M,Y55,RS,2015,21.3
YR,M,Y56,RS,2015,20.6
YR,M,Y57,RS,2015,19.8
YR,M,Y58,RS,2015,19.1
YR,M,Y59,RS,2015,18.4
YR,M,Y6,RS,2015,67.2
YR,M,Y60,RS,2015,17.6
YR,M,Y61,RS,2015,17.0
YR,M,Y62,RS,2015,16.3
YR,M,Y63,RS,2015,15.7
YR,M,Y64,RS,2015,15.0
YR,M,Y65,RS,2015,14.4
YR,M,Y66,RS,2015,13.7
YR,M,Y67,RS,2015,13.1
YR,M,Y68,RS,2015,12.5
YR,M,Y69,RS,2015,11.9
YR,M,Y7,RS,2015,66.3
YR,M,Y70,RS,2015,11.3
YR,M,Y71,RS,2015,10.8
YR,M,Y72,RS,2015,10.2
YR,M,Y73,RS,2015,9.7
YR,M,Y74,RS,2015,9.1
YR,M,Y75,RS,2015,8.6
YR,M,Y76,RS,2015,8.1
YR,M,Y77,RS,2015,7.6
YR,M,Y78,RS,2015,7.2
YR,M,Y79,RS,2015,6.7
YR,M,Y8,RS,2015,65.3
YR,M,Y80,RS,2015,6.3
YR,M,Y81,RS,2015,5.9
YR,M,Y82,RS,2015,5.6
YR,M,Y83,RS,2015,5.3
YR,M,Y84,RS,2015,5.0
YR,M,Y9,RS,2015,64.3
YR,M,Y_GE85,RS,2015,4.7
YR,M,Y_LT1,RS,2015,72.8
YR,T,Y1,RS,2015,74.7
YR,T,Y10,RS,2015,65.8
YR,T,Y11,RS,2015,64.8
YR,T,Y12,RS,2015,63.9
