unit,sex,age,region,year,value
YR,F,Y1,GE,2019,77.9
YR,F,Y10,GE,2019,69.0
YR,F,Y11,GE,2019,68.0
YR,F,Y12,GE,2019,67.0
YR,F,Y13,GE,2019,66.1
YR,F,Y14,GE,2019,65.1
YR,F,Y15,GE,2019,64.1
YR,F,Y16,GE,2019,63.1
YR,F,Y17,GE,2019,62.1
YR,F,Y18,GE,2019,61.1
YR,F,Y19,GE,2019,60.2
YR,F,Y2,GE,2019,76.9
YR,F,Y20,GE,2019,59.2
YR,F,Y21,GE,2019,58.2
YR,F,Y22,GE,2019,57.2
YR,F,Y23,GE,2019,56.2
YR,F,Y24,GE,2019,55.3
YR,F,Y25,GE,2019,54.3
YR,F,Y26,GE,2019,53.3
YR,F,Y27,GE,2019,52.3
YR,F,Y28,GE,2019,51.3
YR,F,Y29,GE,2019,50.4
YR,F,Y3,GE,2019,75.9
YR,F,Y30,GE,2019,49.4
YR,F,Y31,GE,2019,48.4
YR,F,Y32,GE,2019,47.4
YR,F,Y33,GE,2019,46.5
YR,F,Y34,GE,2019,45.5
YR,F,Y35,GE,2019,44.5
YR,F,Y36,GE,2019,43.5
YR,F,Y37,GE,2019,42.6
YR,F,Y38,GE,2019,41.6
YR,F,Y39,GE,2019,40.6
YR,F,Y4,GE,2019,75.0
YR,F,Y40,GE,2019,39.7
YR,F,Y41,GE,2019,38.7
YR,F,Y42,GE,2019,37.8
YR,F,Y43,GE,2019,36.8
YR,F,Y44,GE,2019,35.9
YR,F,Y45,GE,2019,34.9
YR,F,Y46,GE,2019,34.0
YR,F,Y47,GE,2019,33.1
YR,F,Y48,GE,2019,32.1
YR,F,Y49,GE,2019,31.2
YR,F,Y5,GE,2019,74.0
YR,F,Y50,GE,2019,30.3
YR,F,Y51,GE,2019,29.3
YR,F,Y52,GE,2019,28.4
YR,F,Y53,GE,2019,27.5
YR,F,Y54,GE,2019,26.6
YR,F,Y55,GE,2019,25.8
YR,F,Y56,GE,2019,24.9
YR,F,Y57,GE,2019,24.0
YR,F,Y58,GE,2019,23.1
YR,F,Y59,GE,2019,22.3
YR,F,Y6,GE,2019,73.0
YR,F,Y60,GE,2019,21.4
YR,F,Y61,GE,2019,20.6
YR,F,Y62,GE,2019,19.7
YR,F,Y63,GE,2019,18.9
YR,F,Y64,GE,2019,18.1
YR,F,Y65,GE,2019,17.3
YR,F,Y66,GE,2019,16.5
YR,F,Y67,GE,2019,15.7
YR,F,Y68,GE,2019,14.9
YR,F,Y69,GE,2019,14.1
YR,F,Y7,GE,2019,72.0
YR,F,Y70,GE,2019,13.4
YR,F,Y71,GE,2019,12.6
YR,F,Y72,GE,2019,11.9
YR,F,Y73,GE,2019,11.2
YR,F,Y74,GE,2019,10.5
YR,F,Y75,GE,2019,9.8
YR,F,Y76,GE,2019,9.1
YR,F,Y77,GE,2019,8.5
YR,F,Y78,GE,2019,7.9
YR,F,Y79,GE,2019,7.3
YR,F,Y8,GE,2019,71.0
YR,F,Y80,GE,2019,6.7
YR,F,Y81,GE,2019,6.2
YR,F,Y82,GE,2019,5.7
YR,F,Y83,GE,2019,5.2
YR,F,Y84,GE,2019,4.8
YR,F,Y9,GE,2019,70.0
YR,F,Y_GE85,GE,2019,4.4
YR,F,Y_LT1,GE,2019,78.4
YR,M,Y1,GE,2019,69.4
YR,M,Y10,GE,2019,60.5
YR,M,Y11,GE,2019,59.5
YR,M,Y12,GE,2019,58.6
YR,M,Y13,GE,2019,57.6
YR,M,Y14,GE,2019,56.6
YR,M,Y15,GE,2019,55.6
YR,M,Y16,GE,2019,54.7
YR,M,Y17,GE,2019,53.7
YR,M,Y18,GE,2019,52.8
YR,M,Y19,GE,2019,51.8
YR,M,Y2,GE,2019,68.4
YR,M,Y20,GE,2019,50.8
YR,M,Y21,GE,2019,49.9
YR,M,Y22,GE,2019,48.9
YR,M,Y23,GE,2019,48.0
YR,M,Y24,GE,2019,47.0
YR,M,Y25,GE,2019,46.1
YR,M,Y26,GE,2019,45.2
YR,M,Y27,GE,2019,44.2
YR,M,Y28,GE,2019,43.3
YR,M,Y29,GE,2019,42.3
YR,M,Y3,GE,2019,67.5
YR,M,Y30,GE,2019,41.4
YR,M,Y31,GE,2019,40.5
YR,M,Y32,GE,2019,39.5
YR,M,Y33,GE,2019,38.6
YR,M,Y34,GE,2019,37.7
YR,M,Y35,GE,2019,36.7
YR,M,Y36,GE,2019,35.8
YR,M,Y37,GE,2019,34.9
YR,M,Y38,GE,2019,34.0
YR,M,Y39,GE,2019,33.1
YR,M,Y4,GE,2019,66.5
YR,M,Y40,GE,2019,32.2
YR,M,Y41,GE,2019,31.4
YR,M,Y42,GE,2019,30.5
YR,M,Y43,GE,2019,29.6
YR,M,Y44,GE,2019,28.8
YR,M,Y45,GE,2019,27.9
YR,M,Y46,GE,2019,27.1
YR,M,Y47,GE,2019,26.3
YR,M,Y48,GE,2019,25.5
YR,M,Y49,GE,2019,24.7
YR,M,Y5,GE,2019,65.5
YR,M,Y50,GE,2019,23.9
YR,M,Y51,GE,2019,23.1
YR,M,Y52,GE,2019,22.3
YR,M,Y53,GE,2019,21.6
YR,M,Y54,GE,2019,20.8
YR,M,Y55,GE,2019,20.1
YR,M,Y56,GE,2019,19.4
YR,M,Y57,GE,2019,18.7
YR,M,Y58,GE,2019,18.0
YR,M,Y59,GE,2019,17.3
YR,M,Y6,GE,2019,64.5
YR,M,Y60,GE,2019,16.7
YR,M,Y61,GE,2019,16.0
YR,M,Y62,GE,2019,15.4
YR,M,Y63,GE,2019,14.8
YR,M,Y64,GE,2019,14.2
YR,M,Y65,GE,2019,13.6
YR,M,Y66,GE,2019,13.0
YR,M,Y67,GE,2019,12.4
YR,M,Y68,GE,2019,11.9
YR,M,Y69,GE,2019,11.3
YR,M,Y7,GE,2019,63.5
YR,M,Y70,GE,2019,10.7
YR,M,Y71,GE,2019,10.2
YR,M,Y72,GE,2019,9.6
YR,M,Y73,GE,2019,9.1
YR,M,Y74,GE,2019,8.6
YR,M,Y75,GE,2019,8.1
YR,M,Y76,GE,2019,7.6
YR,M,Y77,GE,2019,7.0
YR,M,Y78,GE,2019,6.6
YR,M,Y79,GE,2019,6.2
YR,M,Y8,GE,2019,62.5
YR,M,Y80,GE,2019,5.8
YR,M,Y81,GE,2019,5.3
YR,M,Y82,GE,2019,5.0
YR,M,Y83,GE,2019,4.6
YR,M,Y84,GE,2019,4.3
YR,M,Y9,GE,2019,61.5
YR,M,Y_GE85,GE,2019,4.0
YR,M,Y_LT1,GE,2019,69.8
YR,T,Y1,GE,2019,73.6
YR,T,Y10,GE,2019,64.8
YR,T,Y11,GE,2019,63.8
YR,T,Y12,GE,2019,62.8
YR,T,Y13,GE,2019,61.8
YR,T,Y14,GE,2019,60.8
YR,T,Y15,GE,2019,59.9
YR,T,Y16,GE,2019,58.9
YR,T,Y17,GE,2019,57.9
YR,T,Y18,GE,2019,57.0
YR,T,Y19,GE,2019,56.0
YR,T,Y2,GE,2019,72.7
YR,T,Y20,GE,2019,55.0
YR,T,Y21,GE,2019,54.1
YR,T,Y22,GE,2019,53.1
YR,T,Y23,GE,2019,52.1
YR,T,Y24,GE,2019,51.2
YR,T,Y25,GE,2019,50.2
YR,T,Y26,GE,2019,49.3
YR,T,Y27,GE,2019,48.3
YR,T,Y28,GE,2019,47.4
YR,T,Y29,GE,2019,46.4
YR,T,Y3,GE,2019,71.7
YR,T,Y30,GE,2019,45.4
YR,T,Y31,GE,2019,44.5
YR,T,Y32,GE,2019,43.5
YR,T,Y33,GE,2019,42.6
YR,T,Y34,GE,2019,41.6
YR,T,Y35,GE,2019,40.7
YR,T,Y36,GE,2019,39.7
YR,T,Y37,GE,2019,38.8
YR,T,Y38,GE,2019,37.9
YR,T,Y39,GE,2019,36.9
YR,T,Y4,GE,2019,70.7
YR,T,Y40,GE,2019,36.0
YR,T,Y41,GE,2019,35.1
YR,T,Y42,GE,2019,34.2
YR,T,Y43,GE,2019,33.3
YR,T,Y44,GE,2019,32.4
YR,T,Y45,GE,2019,31.5
YR,T,Y46,GE,2019,30.6
YR,T,Y47,GE,2019,29.8
YR,T,Y48,GE,2019,28.9
YR,T,Y49,GE,2019,28.1
YR,T,Y5,GE,2019,69.7
YR,T,Y50,GE,2019,27.2
YR,T,Y51,GE,2019,26.4
YR,T,Y52,GE,2019,25.5
YR,T,Y53,GE,2019,24.7
YR,T,Y54,GE,2019,23.9
YR,T,Y55,GE,2019,23.1
YR,T,Y56,GE,2019,22.3
YR,T,Y57,GE,2019,21.5
YR,T,Y58,GE,2019,20.8
YR,T,Y59,GE,2019,20.0
YR,T,Y6,GE,2019,68.8
YR,T,Y60,GE,2019,19.3
YR,T,Y61,GE,2019,18.5
YR,T,Y62,GE,2019,17.8
YR,T,Y63,GE,2019,17.1
YR,T,Y64,GE,2019,16.4
YR,T,Y65,GE,2019,15.7
YR,T,Y66,GE,2019,15.0
YR,T,Y67,GE,2019,14.3
YR,T,Y68,GE,2019,13.6
YR,T,Y69,GE,2019,13.0
YR,T,Y7,GE,2019,67.8
YR,T,Y70,GE,2019,12.3
YR,T,Y71,GE,2019,11.6
YR,T,Y72,GE,2019,11.0
YR,T,Y73,GE,2019,10.4
YR,T,Y74,GE,2019,9.7
YR,T,Y75,GE,2019,9.1
YR,T,Y76,GE,2019,8.5
YR,T,Y77,GE,2019,7.9
YR,T,Y78,GE,2019,7.4
YR,T,Y79,GE,2019,6.9
YR,T,Y8,GE,2019,66.8
YR,T,Y80,GE,2019,6.4
YR,T,Y81,GE,2019,5.9
YR,T,Y82,GE,2019,5.5
YR,T,Y83,GE,2019,5.0
YR,T,Y84,GE,2019,4.6
YR,T,Y9,GE,2019,65.8
YR,T,Y_GE85,GE,2019,4.3
YR,T,Y_LT1,GE,2019,74.1
YR,F,Y1,GE,2018,77.8
YR,F,Y10,GE,2018,68.9
YR,F,Y11,GE,2018,68.0
YR,F,Y12,GE,2018,67.0
YR,F,Y13,GE,2018,66.0
YR,F,Y14,GE,2018,65.0
YR,F,Y15,GE,2018,64.0
YR,F,Y16,GE,2018,63.0
YR,F,Y17,GE,2018,62.0
YR,F,Y18,GE,2018,61.1
YR,F,Y19,GE,2018,60.1
YR,F,Y2,GE,2018,76.8
YR,F,Y20,GE,2018,59.1
YR,F,Y21,GE,2018,58.1
YR,F,Y22,GE,2018,57.1
YR,F,Y23,GE,2018,56.2
YR,F,Y24,GE,2018,55.2
YR,F,Y25,GE,2018,54.2
YR,F,Y26,GE,2018,53.2
YR,F,Y27,GE,2018,52.3
YR,F,Y28,GE,2018,51.3
YR,F,Y29,GE,2018,50.3
YR,F,Y3,GE,2018,75.8
YR,F,Y30,GE,2018,49.3
YR,F,Y31,GE,2018,48.4
YR,F,Y32,GE,2018,47.4
YR,F,Y33,GE,2018,46.4
YR,F,Y34,GE,2018,45.4
YR,F,Y35,GE,2018,44.5
YR,F,Y36,GE,2018,43.5
YR,F,Y37,GE,2018,42.5
YR,F,Y38,GE,2018,41.6
YR,F,Y39,GE,2018,40.6
YR,F,Y4,GE,2018,74.9
YR,F,Y40,GE,2018,39.6
YR,F,Y41,GE,2018,38.7
YR,F,Y42,GE,2018,37.7
YR,F,Y43,GE,2018,36.8
YR,F,Y44,GE,2018,35.8
YR,F,Y45,GE,2018,34.9
YR,F,Y46,GE,2018,33.9
YR,F,Y47,GE,2018,33.0
YR,F,Y48,GE,2018,32.1
YR,F,Y49,GE,2018,31.2
YR,F,Y5,GE,2018,73.9
YR,F,Y50,GE,2018,30.2
YR,F,Y51,GE,2018,29.3
YR,F,Y52,GE,2018,28.4
YR,F,Y53,GE,2018,27.5
YR,F,Y54,GE,2018,26.7
YR,F,Y55,GE,2018,25.8
YR,F,Y56,GE,2018,24.9
YR,F,Y57,GE,2018,24.0
YR,F,Y58,GE,2018,23.1
YR,F,Y59,GE,2018,22.3
YR,F,Y6,GE,2018,72.9
YR,F,Y60,GE,2018,21.4
YR,F,Y61,GE,2018,20.6
YR,F,Y62,GE,2018,19.7
YR,F,Y63,GE,2018,18.9
YR,F,Y64,GE,2018,18.1
YR,F,Y65,GE,2018,17.3
YR,F,Y66,GE,2018,16.5
YR,F,Y67,GE,2018,15.7
YR,F,Y68,GE,2018,14.9
YR,F,Y69,GE,2018,14.1
YR,F,Y7,GE,2018,71.9
YR,F,Y70,GE,2018,13.4
YR,F,Y71,GE,2018,12.6
YR,F,Y72,GE,2018,11.9
YR,F,Y73,GE,2018,11.2
YR,F,Y74,GE,2018,10.5
YR,F,Y75,GE,2018,9.7
YR,F,Y76,GE,2018,9.1
YR,F,Y77,GE,2018,8.4
YR,F,Y78,GE,2018,7.9
YR,F,Y79,GE,2018,7.3
YR,F,Y8,GE,2018,70.9
YR,F,Y80,GE,2018,6.7
YR,F,Y81,GE,2018,6.2
YR,F,Y82,GE,2018,5.7
YR,F,Y83,GE,2018,5.2
YR,F,Y84,GE,2018,4.8
YR,F,Y9,GE,2018,69.9
YR,F,Y_GE85,GE,2018,4.4
YR,F,Y_LT1,GE,2018,78.2
YR,M,Y1,GE,2018,69.3
YR,M,Y10,GE,2018,60.5
YR,M,Y11,GE,2018,59.5
YR,M,Y12,GE,2018,58.5
YR,M,Y13,GE,2018,57.5
YR,M,Y14,GE,2018,56.5
YR,M,Y15,GE,2018,55.6
YR,M,Y16,GE,2018,54.6
YR,M,Y17,GE,2018,53.6
YR,M,Y18,GE,2018,52.6
YR,M,Y19,GE,2018,51.7
YR,M,Y2,GE,2018,68.3
YR,M,Y20,GE,2018,50.7
YR,M,Y21,GE,2018,49.8
YR,M,Y22,GE,2018,48.9
YR,M,Y23,GE,2018,47.9
YR,M,Y24,GE,2018,47.0
YR,M,Y25,GE,2018,46.0
YR,M,Y26,GE,2018,45.1
YR,M,Y27,GE,2018,44.2
YR,M,Y28,GE,2018,43.2
YR,M,Y29,GE,2018,42.3
YR,M,Y3,GE,2018,67.3
YR,M,Y30,GE,2018,41.4
YR,M,Y31,GE,2018,40.4
YR,M,Y32,GE,2018,39.5
YR,M,Y33,GE,2018,38.6
YR,M,Y34,GE,2018,37.7
YR,M,Y35,GE,2018,36.7
YR,M,Y36,GE,2018,35.8
YR,M,Y37,GE,2018,34.9
YR,M,Y38,GE,2018,34.0
YR,M,Y39,GE,2018,33.1
YR,M,Y4,GE,2018,66.4
YR,M,Y40,GE,2018,32.2
YR,M,Y41,GE,2018,31.4
YR,M,Y42,GE,2018,30.5
YR,M,Y43,GE,2018,29.7
YR,M,Y44,GE,2018,28.8
YR,M,Y45,GE,2018,28.0
YR,M,Y46,GE,2018,27.1
YR,M,Y47,GE,2018,26.3
YR,M,Y48,GE,2018,25.5
YR,M,Y49,GE,2018,24.7
YR,M,Y5,GE,2018,65.4
YR,M,Y50,GE,2018,23.9
YR,M,Y51,GE,2018,23.1
YR,M,Y52,GE,2018,22.4
YR,M,Y53,GE,2018,21.6
YR,M,Y54,GE,2018,20.9
YR,M,Y55,GE,2018,20.1
YR,M,Y56,GE,2018,19.5
YR,M,Y57,GE,2018,18.8
YR,M,Y58,GE,2018,18.1
YR,M,Y59,GE,2018,17.4
YR,M,Y6,GE,2018,64.4
YR,M,Y60,GE,2018,16.7
YR,M,Y61,GE,2018,16.1
YR,M,Y62,GE,2018,15.5
YR,M,Y63,GE,2018,14.8
YR,M,Y64,GE,2018,14.2
YR,M,Y65,GE,2018,13.6
YR,M,Y66,GE,2018,13.0
YR,M,Y67,GE,2018,12.4
YR,M,Y68,GE,2018,11.9
YR,M,Y69,GE,2018,11.3
YR,M,Y7,GE,2018,63.4
YR,M,Y70,GE,2018,10.7
YR,M,Y71,GE,2018,10.2
YR,M,Y72,GE,2018,9.6
YR,M,Y73,GE,2018,9.1
YR,M,Y74,GE,2018,8.6
YR,M,Y75,GE,2018,8.1
YR,M,Y76,GE,2018,7.6
YR,M,Y77,GE,2018,7.1
YR,M,Y78,GE,2018,6.7
YR,M,Y79,GE,2018,6.3
YR,M,Y8,GE,2018,62.4
YR,M,Y80,GE,2018,5.9
YR,M,Y81,GE,2018,5.5
YR,M,Y82,GE,2018,5.1
YR,M,Y83,GE,2018,4.8
YR,M,Y84,GE,2018,4.4
YR,M,Y9,GE,2018,61.4
YR,M,Y_GE85,GE,2018,4.1
YR,M,Y_LT1,GE,2018,69.7
YR,T,Y1,GE,2018,73.5
YR,T,Y10,GE,2018,64.7
YR,T,Y11,GE,2018,63.7
YR,T,Y12,GE,2018,62.7
YR,T,Y13,GE,2018,61.8
YR,T,Y14,GE,2018,60.8
YR,T,Y15,GE,2018,59.8
YR,T,Y16,GE,2018,58.8
YR,T,Y17,GE,2018,57.8
YR,T,Y18,GE,2018,56.9
YR,T,Y19,GE,2018,55.9
YR,T,Y2,GE,2018,72.6
YR,T,Y20,GE,2018,54.9
YR,T,Y21,GE,2018,54.0
YR,T,Y22,GE,2018,53.0
YR,T,Y23,GE,2018,52.1
YR,T,Y24,GE,2018,51.1
YR,T,Y25,GE,2018,50.2
YR,T,Y26,GE,2018,49.2
YR,T,Y27,GE,2018,48.3
YR,T,Y28,GE,2018,47.3
YR,T,Y29,GE,2018,46.3
YR,T,Y3,GE,2018,71.6
YR,T,Y30,GE,2018,45.4
YR,T,Y31,GE,2018,44.4
YR,T,Y32,GE,2018,43.5
YR,T,Y33,GE,2018,42.6
YR,T,Y34,GE,2018,41.6
YR,T,Y35,GE,2018,40.7
YR,T,Y36,GE,2018,39.7
YR,T,Y37,GE,2018,38.8
YR,T,Y38,GE,2018,37.9
YR,T,Y39,GE,2018,36.9
YR,T,Y4,GE,2018,70.6
YR,T,Y40,GE,2018,36.0
YR,T,Y41,GE,2018,35.1
YR,T,Y42,GE,2018,34.2
YR,T,Y43,GE,2018,33.3
YR,T,Y44,GE,2018,32.4
YR,T,Y45,GE,2018,31.5
YR,T,Y46,GE,2018,30.7
YR,T,Y47,GE,2018,29.8
YR,T,Y48,GE,2018,28.9
YR,T,Y49,GE,2018,28.1
YR,T,Y5,GE,2018,69.7
YR,T,Y50,GE,2018,27.2
YR,T,Y51,GE,2018,26.4
YR,T,Y52,GE,2018,25.6
YR,T,Y53,GE,2018,24.7
YR,T,Y54,GE,2018,23.9
YR,T,Y55,GE,2018,23.1
YR,T,Y56,GE,2018,22.4
YR,T,Y57,GE,2018,21.6
YR,T,Y58,GE,2018,20.8
YR,T,Y59,GE,2018,20.1
YR,T,Y6,GE,2018,68.7
YR,T,Y60,GE,2018,19.3
YR,T,Y61,GE,2018,18.6
YR,T,Y62,GE,2018,17.8
YR,T,Y63,GE,2018,17.1
YR,T,Y64,GE,2018,16.4
YR,T,Y65,GE,2018,15.7
YR,T,Y66,GE,2018,15.0
YR,T,Y67,GE,2018,14.3
YR,T,Y68,GE,2018,13.6
YR,T,Y69,GE,2018,12.9
YR,T,Y7,GE,2018,67.7
YR,T,Y70,GE,2018,12.3
YR,T,Y71,GE,2018,11.6
YR,T,Y72,GE,2018,11.0
YR,T,Y73,GE,2018,10.4
YR,T,Y74,GE,2018,9.7
YR,T,Y75,GE,2018,9.1
YR,T,Y76,GE,2018,8.5
YR,T,Y77,GE,2018,8.0
YR,T,Y78,GE,2018,7.4
YR,T,Y79,GE,2018,6.9
YR,T,Y8,GE,2018,66.7
YR,T,Y80,GE,2018,6.4
YR,T,Y81,GE,2018,6.0
YR,T,Y82,GE,2018,5.5
YR,T,Y83,GE,2018,5.1
YR,T,Y84,GE,2018,4.7
YR,T,Y9,GE,2018,65.7
YR,T,Y_GE85,GE,2018,4.3
YR,T,Y_LT1,GE,2018,74.0
YR,F,Y1,GE,2017,77.5
YR,F,Y10,GE,2017,68.6
YR,F,Y11,GE,2017,67.6
YR,F,Y12,GE,2017,66.6
YR,F,Y13,GE,2017,65.7
YR,F,Y14,GE,2017,64.7
YR,F,Y15,GE,2017,63.7
YR,F,Y16,GE,2017,62.7
YR,F,Y17,GE,2017,61.8
YR,F,Y18,GE,2017,60.8
YR,F,Y19,GE,2017,59.8
YR,F,Y2,GE,2017,76.5
YR,F,Y20,GE,2017,58.8
YR,F,Y21,GE,2017,57.8
YR,F,Y22,GE,2017,56.8
YR,F,Y23,GE,2017,55.9
YR,F,Y24,GE,2017,54.9
YR,F,Y25,GE,2017,53.9
YR,F,Y26,GE,2017,52.9
YR,F,Y27,GE,2017,51.9
YR,F,Y28,GE,2017,51.0
YR,F,Y29,GE,2017,50.0
YR,F,Y3,GE,2017,75.5
YR,F,Y30,GE,2017,49.0
YR,F,Y31,GE,2017,48.0
YR,F,Y32,GE,2017,47.1
YR,F,Y33,GE,2017,46.1
YR,F,Y34,GE,2017,45.1
YR,F,Y35,GE,2017,44.2
YR,F,Y36,GE,2017,43.2
YR,F,Y37,GE,2017,42.2
YR,F,Y38,GE,2017,41.3
YR,F,Y39,GE,2017,40.3
YR,F,Y4,GE,2017,74.5
YR,F,Y40,GE,2017,39.3
YR,F,Y41,GE,2017,38.4
YR,F,Y42,GE,2017,37.4
YR,F,Y43,GE,2017,36.5
YR,F,Y44,GE,2017,35.6
YR,F,Y45,GE,2017,34.6
YR,F,Y46,GE,2017,33.7
YR,F,Y47,GE,2017,32.8
YR,F,Y48,GE,2017,31.8
YR,F,Y49,GE,2017,30.9
YR,F,Y5,GE,2017,73.6
YR,F,Y50,GE,2017,30.0
YR,F,Y51,GE,2017,29.1
YR,F,Y52,GE,2017,28.2
YR,F,Y53,GE,2017,27.3
YR,F,Y54,GE,2017,26.4
YR,F,Y55,GE,2017,25.5
YR,F,Y56,GE,2017,24.6
YR,F,Y57,GE,2017,23.7
YR,F,Y58,GE,2017,22.9
YR,F,Y59,GE,2017,22.0
YR,F,Y6,GE,2017,72.6
YR,F,Y60,GE,2017,21.2
YR,F,Y61,GE,2017,20.3
YR,F,Y62,GE,2017,19.5
YR,F,Y63,GE,2017,18.7
YR,F,Y64,GE,2017,17.8
YR,F,Y65,GE,2017,17.0
YR,F,Y66,GE,2017,16.2
YR,F,Y67,GE,2017,15.4
YR,F,Y68,GE,2017,14.6
YR,F,Y69,GE,2017,13.8
YR,F,Y7,GE,2017,71.6
YR,F,Y70,GE,2017,13.1
YR,F,Y71,GE,2017,12.4
YR,F,Y72,GE,2017,11.6
YR,F,Y73,GE,2017,10.9
YR,F,Y74,GE,2017,10.2
YR,F,Y75,GE,2017,9.5
YR,F,Y76,GE,2017,8.9
YR,F,Y77,GE,2017,8.3
YR,F,Y78,GE,2017,7.7
YR,F,Y79,GE,2017,7.1
YR,F,Y8,GE,2017,70.6
YR,F,Y80,GE,2017,6.6
YR,F,Y81,GE,2017,6.1
YR,F,Y82,GE,2017,5.6
YR,F,Y83,GE,2017,5.2
YR,F,Y84,GE,2017,4.8
YR,F,Y9,GE,2017,69.6
YR,F,Y_GE85,GE,2017,4.4
YR,F,Y_LT1,GE,2017,77.8
YR,M,Y1,GE,2017,68.9
YR,M,Y10,GE,2017,60.1
YR,M,Y11,GE,2017,59.1
YR,M,Y12,GE,2017,58.1
YR,M,Y13,GE,2017,57.2
YR,M,Y14,GE,2017,56.2
YR,M,Y15,GE,2017,55.2
YR,M,Y16,GE,2017,54.2
YR,M,Y17,GE,2017,53.3
YR,M,Y18,GE,2017,52.3
YR,M,Y19,GE,2017,51.3
YR,M,Y2,GE,2017,67.9
YR,M,Y20,GE,2017,50.4
YR,M,Y21,GE,2017,49.4
YR,M,Y22,GE,2017,48.5
YR,M,Y23,GE,2017,47.5
YR,M,Y24,GE,2017,46.6
YR,M,Y25,GE,2017,45.7
YR,M,Y26,GE,2017,44.8
YR,M,Y27,GE,2017,43.9
YR,M,Y28,GE,2017,42.9
YR,M,Y29,GE,2017,42.0
YR,M,Y3,GE,2017,67.0
YR,M,Y30,GE,2017,41.1
YR,M,Y31,GE,2017,40.1
YR,M,Y32,GE,2017,39.2
YR,M,Y33,GE,2017,38.2
YR,M,Y34,GE,2017,37.3
YR,M,Y35,GE,2017,36.4
YR,M,Y36,GE,2017,35.5
YR,M,Y37,GE,2017,34.6
YR,M,Y38,GE,2017,33.7
YR,M,Y39,GE,2017,32.8
YR,M,Y4,GE,2017,66.0
YR,M,Y40,GE,2017,32.0
YR,M,Y41,GE,2017,31.1
YR,M,Y42,GE,2017,30.2
YR,M,Y43,GE,2017,29.4
YR,M,Y44,GE,2017,28.5
YR,M,Y45,GE,2017,27.7
YR,M,Y46,GE,2017,26.9
YR,M,Y47,GE,2017,26.1
YR,M,Y48,GE,2017,25.3
YR,M,Y49,GE,2017,24.4
YR,M,Y5,GE,2017,65.0
YR,M,Y50,GE,2017,23.7
YR,M,Y51,GE,2017,22.9
YR,M,Y52,GE,2017,22.1
YR,M,Y53,GE,2017,21.4
YR,M,Y54,GE,2017,20.6
YR,M,Y55,GE,2017,19.9
YR,M,Y56,GE,2017,19.2
YR,M,Y57,GE,2017,18.5
YR,M,Y58,GE,2017,17.9
YR,M,Y59,GE,2017,17.2
YR,M,Y6,GE,2017,64.0
YR,M,Y60,GE,2017,16.5
YR,M,Y61,GE,2017,15.8
YR,M,Y62,GE,2017,15.2
YR,M,Y63,GE,2017,14.5
YR,M,Y64,GE,2017,13.9
YR,M,Y65,GE,2017,13.3
YR,M,Y66,GE,2017,12.7
YR,M,Y67,GE,2017,12.1
YR,M,Y68,GE,2017,11.6
YR,M,Y69,GE,2017,11.0
YR,M,Y7,GE,2017,63.1
YR,M,Y70,GE,2017,10.4
YR,M,Y71,GE,2017,9.9
YR,M,Y72,GE,2017,9.4
YR,M,Y73,GE,2017,8.8
YR,M,Y74,GE,2017,8.4
YR,M,Y75,GE,2017,7.9
YR,M,Y76,GE,2017,7.4
YR,M,Y77,GE,2017,7.0
YR,M,Y78,GE,2017,6.6
YR,M,Y79,GE,2017,6.2
YR,M,Y8,GE,2017,62.1
YR,M,Y80,GE,2017,5.7
YR,M,Y81,GE,2017,5.3
YR,M,Y82,GE,2017,5.0
YR,M,Y83,GE,2017,4.7
YR,M,Y84,GE,2017,4.4
YR,M,Y9,GE,2017,61.1
YR,M,Y_GE85,GE,2017,4.0
YR,M,Y_LT1,GE,2017,69.2
YR,T,Y1,GE,2017,73.2
YR,T,Y10,GE,2017,64.4
YR,T,Y11,GE,2017,63.4
YR,T,Y12,GE,2017,62.4
YR,T,Y13,GE,2017,61.4
YR,T,Y14,GE,2017,60.4
YR,T,Y15,GE,2017,59.5
YR,T,Y16,GE,2017,58.5
YR,T,Y17,GE,2017,57.5
YR,T,Y18,GE,2017,56.5
YR,T,Y19,GE,2017,55.6
YR,T,Y2,GE,2017,72.2
YR,T,Y20,GE,2017,54.6
YR,T,Y21,GE,2017,53.6
YR,T,Y22,GE,2017,52.7
YR,T,Y23,GE,2017,51.7
YR,T,Y24,GE,2017,50.8
YR,T,Y25,GE,2017,49.8
YR,T,Y26,GE,2017,48.9
YR,T,Y27,GE,2017,47.9
YR,T,Y28,GE,2017,47.0
YR,T,Y29,GE,2017,46.0
YR,T,Y3,GE,2017,71.3
YR,T,Y30,GE,2017,45.1
YR,T,Y31,GE,2017,44.1
YR,T,Y32,GE,2017,43.2
YR,T,Y33,GE,2017,42.2
YR,T,Y34,GE,2017,41.3
YR,T,Y35,GE,2017,40.3
YR,T,Y36,GE,2017,39.4
YR,T,Y37,GE,2017,38.5
YR,T,Y38,GE,2017,37.6
YR,T,Y39,GE,2017,36.6
YR,T,Y4,GE,2017,70.3
YR,T,Y40,GE,2017,35.7
YR,T,Y41,GE,2017,34.8
YR,T,Y42,GE,2017,33.9
YR,T,Y43,GE,2017,33.0
YR,T,Y44,GE,2017,32.2
YR,T,Y45,GE,2017,31.3
YR,T,Y46,GE,2017,30.4
YR,T,Y47,GE,2017,29.5
YR,T,Y48,GE,2017,28.7
YR,T,Y49,GE,2017,27.8
YR,T,Y5,GE,2017,69.3
