unit,sex,age,region,year,value
YR,T,Y45,HR,2018,34.6
YR,T,Y46,HR,2018,33.7
YR,T,Y47,HR,2018,32.7
YR,T,Y48,HR,2018,31.8
YR,T,Y49,HR,2018,30.9
YR,T,Y5,HR,2018,73.6
YR,T,Y50,HR,2018,30.0
YR,T,Y51,HR,2018,29.1
YR,T,Y52,HR,2018,28.2
YR,T,Y53,HR,2018,27.3
YR,T,Y54,HR,2018,26.5
YR,T,Y55,HR,2018,25.6
YR,T,Y56,HR,2018,24.8
YR,T,Y57,HR,2018,23.9
YR,T,Y58,HR,2018,23.1
YR,T,Y59,HR,2018,22.3
YR,T,Y6,HR,2018,72.6
YR,T,Y60,HR,2018,21.5
YR,T,Y61,HR,2018,20.7
YR,T,Y62,HR,2018,19.9
YR,T,Y63,HR,2018,19.1
YR,T,Y64,HR,2018,18.4
YR,T,Y65,HR,2018,17.7
YR,T,Y66,HR,2018,16.9
YR,T,Y67,HR,2018,16.2
YR,T,Y68,HR,2018,15.5
YR,T,Y69,HR,2018,14.8
YR,T,Y7,HR,2018,71.6
YR,T,Y70,HR,2018,14.1
YR,T,Y71,HR,2018,13.4
YR,T,Y72,HR,2018,12.7
YR,T,Y73,HR,2018,12.0
YR,T,Y74,HR,2018,11.4
YR,T,Y75,HR,2018,10.7
YR,T,Y76,HR,2018,10.1
YR,T,Y77,HR,2018,9.5
YR,T,Y78,HR,2018,8.9
YR,T,Y79,HR,2018,8.4
YR,T,Y8,HR,2018,70.6
YR,T,Y80,HR,2018,7.8
YR,T,Y81,HR,2018,7.3
YR,T,Y82,HR,2018,6.8
YR,T,Y83,HR,2018,6.3
YR,T,Y84,HR,2018,5.9
YR,T,Y9,HR,2018,69.6
YR,T,Y_GE85,HR,2018,5.5
YR,T,Y_LT1,HR,2018,78.2
YR,F,Y1,HR,2017,80.2
YR,F,Y10,HR,2017,71.4
YR,F,Y11,HR,2017,70.4
YR,F,Y12,HR,2017,69.4
YR,F,Y13,HR,2017,68.4
YR,F,Y14,HR,2017,67.4
YR,F,Y15,HR,2017,66.4
YR,F,Y16,HR,2017,65.4
YR,F,Y17,HR,2017,64.4
YR,F,Y18,HR,2017,63.4
YR,F,Y19,HR,2017,62.4
YR,F,Y2,HR,2017,79.3
YR,F,Y20,HR,2017,61.4
YR,F,Y21,HR,2017,60.5
YR,F,Y22,HR,2017,59.5
YR,F,Y23,HR,2017,58.5
YR,F,Y24,HR,2017,57.5
YR,F,Y25,HR,2017,56.5
YR,F,Y26,HR,2017,55.5
YR,F,Y27,HR,2017,54.5
YR,F,Y28,HR,2017,53.5
YR,F,Y29,HR,2017,52.5
YR,F,Y3,HR,2017,78.3
YR,F,Y30,HR,2017,51.6
YR,F,Y31,HR,2017,50.6
YR,F,Y32,HR,2017,49.6
YR,F,Y33,HR,2017,48.6
YR,F,Y34,HR,2017,47.6
YR,F,Y35,HR,2017,46.6
YR,F,Y36,HR,2017,45.7
YR,F,Y37,HR,2017,44.7
YR,F,Y38,HR,2017,43.7
YR,F,Y39,HR,2017,42.7
YR,F,Y4,HR,2017,77.3
YR,F,Y40,HR,2017,41.8
YR,F,Y41,HR,2017,40.8
YR,F,Y42,HR,2017,39.8
YR,F,Y43,HR,2017,38.9
YR,F,Y44,HR,2017,37.9
YR,F,Y45,HR,2017,36.9
YR,F,Y46,HR,2017,36.0
YR,F,Y47,HR,2017,35.0
YR,F,Y48,HR,2017,34.1
YR,F,Y49,HR,2017,33.1
YR,F,Y5,HR,2017,76.3
YR,F,Y50,HR,2017,32.2
YR,F,Y51,HR,2017,31.3
YR,F,Y52,HR,2017,30.4
YR,F,Y53,HR,2017,29.4
YR,F,Y54,HR,2017,28.5
YR,F,Y55,HR,2017,27.6
YR,F,Y56,HR,2017,26.7
YR,F,Y57,HR,2017,25.8
YR,F,Y58,HR,2017,24.9
YR,F,Y59,HR,2017,24.0
YR,F,Y6,HR,2017,75.3
YR,F,Y60,HR,2017,23.2
YR,F,Y61,HR,2017,22.3
YR,F,Y62,HR,2017,21.4
YR,F,Y63,HR,2017,20.6
YR,F,Y64,HR,2017,19.8
YR,F,Y65,HR,2017,18.9
YR,F,Y66,HR,2017,18.1
YR,F,Y67,HR,2017,17.3
YR,F,Y68,HR,2017,16.5
YR,F,Y69,HR,2017,15.7
YR,F,Y7,HR,2017,74.3
YR,F,Y70,HR,2017,14.9
YR,F,Y71,HR,2017,14.1
YR,F,Y72,HR,2017,13.4
YR,F,Y73,HR,2017,12.6
YR,F,Y74,HR,2017,11.9
YR,F,Y75,HR,2017,11.2
YR,F,Y76,HR,2017,10.5
YR,F,Y77,HR,2017,9.9
YR,F,Y78,HR,2017,9.2
YR,F,Y79,HR,2017,8.6
YR,F,Y8,HR,2017,73.3
YR,F,Y80,HR,2017,8.0
YR,F,Y81,HR,2017,7.4
YR,F,Y82,HR,2017,6.9
YR,F,Y83,HR,2017,6.4
YR,F,Y84,HR,2017,6.0
YR,F,Y9,HR,2017,72.3
YR,F,Y_GE85,HR,2017,5.6
YR,F,Y_LT1,HR,2017,81.0
YR,M,Y1,HR,2017,74.3
YR,M,Y10,HR,2017,65.4
YR,M,Y11,HR,2017,64.4
YR,M,Y12,HR,2017,63.4
YR,M,Y13,HR,2017,62.4
YR,M,Y14,HR,2017,61.4
YR,M,Y15,HR,2017,60.4
YR,M,Y16,HR,2017,59.5
YR,M,Y17,HR,2017,58.5
YR,M,Y18,HR,2017,57.5
YR,M,Y19,HR,2017,56.5
YR,M,Y2,HR,2017,73.3
YR,M,Y20,HR,2017,55.6
YR,M,Y21,HR,2017,54.6
YR,M,Y22,HR,2017,53.6
YR,M,Y23,HR,2017,52.7
YR,M,Y24,HR,2017,51.7
YR,M,Y25,HR,2017,50.7
YR,M,Y26,HR,2017,49.8
YR,M,Y27,HR,2017,48.8
YR,M,Y28,HR,2017,47.8
YR,M,Y29,HR,2017,46.9
YR,M,Y3,HR,2017,72.3
YR,M,Y30,HR,2017,45.9
YR,M,Y31,HR,2017,44.9
YR,M,Y32,HR,2017,44.0
YR,M,Y33,HR,2017,43.0
YR,M,Y34,HR,2017,42.0
YR,M,Y35,HR,2017,41.1
YR,M,Y36,HR,2017,40.1
YR,M,Y37,HR,2017,39.1
YR,M,Y38,HR,2017,38.2
YR,M,Y39,HR,2017,37.2
YR,M,Y4,HR,2017,71.4
YR,M,Y40,HR,2017,36.3
YR,M,Y41,HR,2017,35.4
YR,M,Y42,HR,2017,34.4
YR,M,Y43,HR,2017,33.5
YR,M,Y44,HR,2017,32.6
YR,M,Y45,HR,2017,31.6
YR,M,Y46,HR,2017,30.7
YR,M,Y47,HR,2017,29.8
YR,M,Y48,HR,2017,28.9
YR,M,Y49,HR,2017,28.0
YR,M,Y5,HR,2017,70.4
YR,M,Y50,HR,2017,27.1
YR,M,Y51,HR,2017,26.3
YR,M,Y52,HR,2017,25.4
YR,M,Y53,HR,2017,24.6
YR,M,Y54,HR,2017,23.7
YR,M,Y55,HR,2017,22.9
YR,M,Y56,HR,2017,22.1
YR,M,Y57,HR,2017,21.3
YR,M,Y58,HR,2017,20.5
YR,M,Y59,HR,2017,19.8
YR,M,Y6,HR,2017,69.4
YR,M,Y60,HR,2017,19.0
YR,M,Y61,HR,2017,18.3
YR,M,Y62,HR,2017,17.6
YR,M,Y63,HR,2017,16.8
YR,M,Y64,HR,2017,16.2
YR,M,Y65,HR,2017,15.5
YR,M,Y66,HR,2017,14.9
YR,M,Y67,HR,2017,14.2
YR,M,Y68,HR,2017,13.6
YR,M,Y69,HR,2017,13.0
YR,M,Y7,HR,2017,68.4
YR,M,Y70,HR,2017,12.3
YR,M,Y71,HR,2017,11.8
YR,M,Y72,HR,2017,11.1
YR,M,Y73,HR,2017,10.5
YR,M,Y74,HR,2017,10.0
YR,M,Y75,HR,2017,9.4
YR,M,Y76,HR,2017,8.9
YR,M,Y77,HR,2017,8.4
YR,M,Y78,HR,2017,7.9
YR,M,Y79,HR,2017,7.4
YR,M,Y8,HR,2017,67.4
YR,M,Y80,HR,2017,6.9
YR,M,Y81,HR,2017,6.5
YR,M,Y82,HR,2017,6.1
YR,M,Y83,HR,2017,5.7
YR,M,Y84,HR,2017,5.3
YR,M,Y9,HR,2017,66.4
YR,M,Y_GE85,HR,2017,5.0
YR,M,Y_LT1,HR,2017,74.9
YR,T,Y1,HR,2017,77.3
YR,T,Y10,HR,2017,68.4
YR,T,Y11,HR,2017,67.4
YR,T,Y12,HR,2017,66.4
YR,T,Y13,HR,2017,65.4
YR,T,Y14,HR,2017,64.5
YR,T,Y15,HR,2017,63.5
YR,T,Y16,HR,2017,62.5
YR,T,Y17,HR,2017,61.5
YR,T,Y18,HR,2017,60.5
YR,T,Y19,HR,2017,59.5
YR,T,Y2,HR,2017,76.3
YR,T,Y20,HR,2017,58.5
YR,T,Y21,HR,2017,57.6
YR,T,Y22,HR,2017,56.6
YR,T,Y23,HR,2017,55.6
YR,T,Y24,HR,2017,54.7
YR,T,Y25,HR,2017,53.7
YR,T,Y26,HR,2017,52.7
YR,T,Y27,HR,2017,51.7
YR,T,Y28,HR,2017,50.7
YR,T,Y29,HR,2017,49.8
YR,T,Y3,HR,2017,75.4
YR,T,Y30,HR,2017,48.8
YR,T,Y31,HR,2017,47.8
YR,T,Y32,HR,2017,46.8
YR,T,Y33,HR,2017,45.9
YR,T,Y34,HR,2017,44.9
YR,T,Y35,HR,2017,43.9
YR,T,Y36,HR,2017,42.9
YR,T,Y37,HR,2017,42.0
YR,T,Y38,HR,2017,41.0
YR,T,Y39,HR,2017,40.0
YR,T,Y4,HR,2017,74.4
YR,T,Y40,HR,2017,39.1
YR,T,Y41,HR,2017,38.1
YR,T,Y42,HR,2017,37.2
YR,T,Y43,HR,2017,36.2
YR,T,Y44,HR,2017,35.3
YR,T,Y45,HR,2017,34.3
YR,T,Y46,HR,2017,33.4
YR,T,Y47,HR,2017,32.5
YR,T,Y48,HR,2017,31.6
YR,T,Y49,HR,2017,30.6
YR,T,Y5,HR,2017,73.4
YR,T,Y50,HR,2017,29.7
YR,T,Y51,HR,2017,28.9
YR,T,Y52,HR,2017,28.0
YR,T,Y53,HR,2017,27.1
YR,T,Y54,HR,2017,26.2
YR,T,Y55,HR,2017,25.4
YR,T,Y56,HR,2017,24.5
YR,T,Y57,HR,2017,23.7
YR,T,Y58,HR,2017,22.9
YR,T,Y59,HR,2017,22.0
YR,T,Y6,HR,2017,72.4
YR,T,Y60,HR,2017,21.2
YR,T,Y61,HR,2017,20.4
YR,T,Y62,HR,2017,19.6
YR,T,Y63,HR,2017,18.9
YR,T,Y64,HR,2017,18.1
YR,T,Y65,HR,2017,17.4
YR,T,Y66,HR,2017,16.7
YR,T,Y67,HR,2017,16.0
YR,T,Y68,HR,2017,15.2
YR,T,Y69,HR,2017,14.5
YR,T,Y7,HR,2017,71.4
YR,T,Y70,HR,2017,13.8
YR,T,Y71,HR,2017,13.1
YR,T,Y72,HR,2017,12.5
YR,T,Y73,HR,2017,11.8
YR,T,Y74,HR,2017,11.1
YR,T,Y75,HR,2017,10.5
YR,T,Y76,HR,2017,9.9
YR,T,Y77,HR,2017,9.3
YR,T,Y78,HR,2017,8.7
YR,T,Y79,HR,2017,8.1
YR,T,Y8,HR,2017,70.4
YR,T,Y80,HR,2017,7.6
YR,T,Y81,HR,2017,7.1
YR,T,Y82,HR,2017,6.7
YR,T,Y83,HR,2017,6.2
YR,T,Y84,HR,2017,5.8
YR,T,Y9,HR,2017,69.4
YR,T,Y_GE85,HR,2017,5.4
YR,T,Y_LT1,HR,2017,78.0
YR,F,Y1,HR,2016,80.7
YR,F,Y10,HR,2016,71.8
YR,F,Y11,HR,2016,70.8
YR,F,Y12,HR,2016,69.8
YR,F,Y13,HR,2016,68.8
YR,F,Y14,HR,2016,67.8
YR,F,Y15,HR,2016,66.8
YR,F,Y16,HR,2016,65.8
YR,F,Y17,HR,2016,64.8
YR,F,Y18,HR,2016,63.8
YR,F,Y19,HR,2016,62.8
YR,F,Y2,HR,2016,79.7
YR,F,Y20,HR,2016,61.8
YR,F,Y21,HR,2016,60.8
YR,F,Y22,HR,2016,59.8
YR,F,Y23,HR,2016,58.8
YR,F,Y24,HR,2016,57.9
YR,F,Y25,HR,2016,56.9
YR,F,Y26,HR,2016,55.9
YR,F,Y27,HR,2016,54.9
YR,F,Y28,HR,2016,53.9
YR,F,Y29,HR,2016,52.9
YR,F,Y3,HR,2016,78.7
YR,F,Y30,HR,2016,51.9
YR,F,Y31,HR,2016,50.9
YR,F,Y32,HR,2016,50.0
YR,F,Y33,HR,2016,49.0
YR,F,Y34,HR,2016,48.0
YR,F,Y35,HR,2016,47.0
YR,F,Y36,HR,2016,46.0
YR,F,Y37,HR,2016,45.1
YR,F,Y38,HR,2016,44.1
YR,F,Y39,HR,2016,43.1
YR,F,Y4,HR,2016,77.7
YR,F,Y40,HR,2016,42.1
YR,F,Y41,HR,2016,41.1
YR,F,Y42,HR,2016,40.2
YR,F,Y43,HR,2016,39.2
YR,F,Y44,HR,2016,38.2
YR,F,Y45,HR,2016,37.3
YR,F,Y46,HR,2016,36.3
YR,F,Y47,HR,2016,35.4
YR,F,Y48,HR,2016,34.4
YR,F,Y49,HR,2016,33.5
YR,F,Y5,HR,2016,76.7
YR,F,Y50,HR,2016,32.5
YR,F,Y51,HR,2016,31.6
YR,F,Y52,HR,2016,30.7
YR,F,Y53,HR,2016,29.8
YR,F,Y54,HR,2016,28.8
YR,F,Y55,HR,2016,27.9
YR,F,Y56,HR,2016,27.0
YR,F,Y57,HR,2016,26.1
YR,F,Y58,HR,2016,25.2
YR,F,Y59,HR,2016,24.3
YR,F,Y6,HR,2016,75.7
YR,F,Y60,HR,2016,23.5
YR,F,Y61,HR,2016,22.6
YR,F,Y62,HR,2016,21.7
YR,F,Y63,HR,2016,20.9
YR,F,Y64,HR,2016,20.0
YR,F,Y65,HR,2016,19.2
YR,F,Y66,HR,2016,18.4
YR,F,Y67,HR,2016,17.6
YR,F,Y68,HR,2016,16.8
YR,F,Y69,HR,2016,16.0
YR,F,Y7,HR,2016,74.7
YR,F,Y70,HR,2016,15.2
YR,F,Y71,HR,2016,14.4
YR,F,Y72,HR,2016,13.7
YR,F,Y73,HR,2016,12.9
YR,F,Y74,HR,2016,12.2
YR,F,Y75,HR,2016,11.4
YR,F,Y76,HR,2016,10.8
YR,F,Y77,HR,2016,10.1
YR,F,Y78,HR,2016,9.4
YR,F,Y79,HR,2016,8.8
YR,F,Y8,HR,2016,73.7
YR,F,Y80,HR,2016,8.2
YR,F,Y81,HR,2016,7.6
YR,F,Y82,HR,2016,7.1
YR,F,Y83,HR,2016,6.7
YR,F,Y84,HR,2016,6.2
YR,F,Y9,HR,2016,72.8
YR,F,Y_GE85,HR,2016,5.8
YR,F,Y_LT1,HR,2016,81.3
YR,M,Y1,HR,2016,74.3
YR,M,Y10,HR,2016,65.4
YR,M,Y11,HR,2016,64.4
YR,M,Y12,HR,2016,63.4
YR,M,Y13,HR,2016,62.4
YR,M,Y14,HR,2016,61.4
YR,M,Y15,HR,2016,60.4
YR,M,Y16,HR,2016,59.5
YR,M,Y17,HR,2016,58.5
YR,M,Y18,HR,2016,57.5
YR,M,Y19,HR,2016,56.5
YR,M,Y2,HR,2016,73.3
YR,M,Y20,HR,2016,55.6
YR,M,Y21,HR,2016,54.6
YR,M,Y22,HR,2016,53.7
YR,M,Y23,HR,2016,52.7
YR,M,Y24,HR,2016,51.7
YR,M,Y25,HR,2016,50.8
YR,M,Y26,HR,2016,49.8
YR,M,Y27,HR,2016,48.8
YR,M,Y28,HR,2016,47.8
YR,M,Y29,HR,2016,46.9
YR,M,Y3,HR,2016,72.3
YR,M,Y30,HR,2016,45.9
YR,M,Y31,HR,2016,44.9
YR,M,Y32,HR,2016,44.0
YR,M,Y33,HR,2016,43.0
YR,M,Y34,HR,2016,42.1
YR,M,Y35,HR,2016,41.1
YR,M,Y36,HR,2016,40.1
YR,M,Y37,HR,2016,39.2
YR,M,Y38,HR,2016,38.2
YR,M,Y39,HR,2016,37.3
YR,M,Y4,HR,2016,71.4
YR,M,Y40,HR,2016,36.3
YR,M,Y41,HR,2016,35.4
YR,M,Y42,HR,2016,34.4
YR,M,Y43,HR,2016,33.5
YR,M,Y44,HR,2016,32.6
YR,M,Y45,HR,2016,31.7
YR,M,Y46,HR,2016,30.7
YR,M,Y47,HR,2016,29.8
YR,M,Y48,HR,2016,28.9
YR,M,Y49,HR,2016,28.0
YR,M,Y5,HR,2016,70.4
YR,M,Y50,HR,2016,27.2
YR,M,Y51,HR,2016,26.3
YR,M,Y52,HR,2016,25.5
YR,M,Y53,HR,2016,24.6
YR,M,Y54,HR,2016,23.8
YR,M,Y55,HR,2016,23.0
YR,M,Y56,HR,2016,22.1
YR,M,Y57,HR,2016,21.3
YR,M,Y58,HR,2016,20.6
YR,M,Y59,HR,2016,19.8
YR,M,Y6,HR,2016,69.4
YR,M,Y60,HR,2016,19.1
YR,M,Y61,HR,2016,18.3
YR,M,Y62,HR,2016,17.6
YR,M,Y63,HR,2016,16.9
YR,M,Y64,HR,2016,16.2
YR,M,Y65,HR,2016,15.6
YR,M,Y66,HR,2016,14.9
YR,M,Y67,HR,2016,14.3
YR,M,Y68,HR,2016,13.6
YR,M,Y69,HR,2016,13.0
YR,M,Y7,HR,2016,68.4
YR,M,Y70,HR,2016,12.4
YR,M,Y71,HR,2016,11.8
YR,M,Y72,HR,2016,11.2
YR,M,Y73,HR,2016,10.6
YR,M,Y74,HR,2016,10.0
YR,M,Y75,HR,2016,9.5
YR,M,Y76,HR,2016,8.9
YR,M,Y77,HR,2016,8.4
YR,M,Y78,HR,2016,7.9
YR,M,Y79,HR,2016,7.4
YR,M,Y8,HR,2016,67.4
YR,M,Y80,HR,2016,6.9
YR,M,Y81,HR,2016,6.5
YR,M,Y82,HR,2016,6.1
YR,M,Y83,HR,2016,5.7
YR,M,Y84,HR,2016,5.4
YR,M,Y9,HR,2016,66.4
YR,M,Y_GE85,HR,2016,5.0
YR,M,Y_LT1,HR,2016,75.0
YR,T,Y1,HR,2016,77.5
YR,T,Y10,HR,2016,68.6
YR,T,Y11,HR,2016,67.6
YR,T,Y12,HR,2016,66.6
YR,T,Y13,HR,2016,65.6
YR,T,Y14,HR,2016,64.6
YR,T,Y15,HR,2016,63.7
YR,T,Y16,HR,2016,62.7
YR,T,Y17,HR,2016,61.7
YR,T,Y18,HR,2016,60.7
YR,T,Y19,HR,2016,59.7
YR,T,Y2,HR,2016,76.6
YR,T,Y20,HR,2016,58.7
YR,T,Y21,HR,2016,57.8
YR,T,Y22,HR,2016,56.8
YR,T,Y23,HR,2016,55.8
YR,T,Y24,HR,2016,54.8
YR,T,Y25,HR,2016,53.9
YR,T,Y26,HR,2016,52.9
YR,T,Y27,HR,2016,51.9
YR,T,Y28,HR,2016,50.9
YR,T,Y29,HR,2016,49.9
YR,T,Y3,HR,2016,75.6
YR,T,Y30,HR,2016,49.0
YR,T,Y31,HR,2016,48.0
YR,T,Y32,HR,2016,47.0
YR,T,Y33,HR,2016,46.1
YR,T,Y34,HR,2016,45.1
YR,T,Y35,HR,2016,44.1
YR,T,Y36,HR,2016,43.1
YR,T,Y37,HR,2016,42.2
YR,T,Y38,HR,2016,41.2
YR,T,Y39,HR,2016,40.3
YR,T,Y4,HR,2016,74.6
YR,T,Y40,HR,2016,39.3
YR,T,Y41,HR,2016,38.3
YR,T,Y42,HR,2016,37.4
YR,T,Y43,HR,2016,36.4
YR,T,Y44,HR,2016,35.5
YR,T,Y45,HR,2016,34.6
YR,T,Y46,HR,2016,33.6
YR,T,Y47,HR,2016,32.7
YR,T,Y48,HR,2016,31.8
YR,T,Y49,HR,2016,30.9
YR,T,Y5,HR,2016,73.6
YR,T,Y50,HR,2016,30.0
YR,T,Y51,HR,2016,29.1
YR,T,Y52,HR,2016,28.2
YR,T,Y53,HR,2016,27.3
YR,T,Y54,HR,2016,26.4
YR,T,Y55,HR,2016,25.6
YR,T,Y56,HR,2016,24.7
YR,T,Y57,HR,2016,23.9
YR,T,Y58,HR,2016,23.0
YR,T,Y59,HR,2016,22.2
YR,T,Y6,HR,2016,72.6
YR,T,Y60,HR,2016,21.4
YR,T,Y61,HR,2016,20.6
YR,T,Y62,HR,2016,19.8
YR,T,Y63,HR,2016,19.1
YR,T,Y64,HR,2016,18.3
YR,T,Y65,HR,2016,17.6
YR,T,Y66,HR,2016,16.9
YR,T,Y67,HR,2016,16.1
YR,T,Y68,HR,2016,15.4
YR,T,Y69,HR,2016,14.7
YR,T,Y7,HR,2016,71.6
YR,T,Y70,HR,2016,14.0
YR,T,Y71,HR,2016,13.3
YR,T,Y72,HR,2016,12.6
YR,T,Y73,HR,2016,12.0
YR,T,Y74,HR,2016,11.3
YR,T,Y75,HR,2016,10.7
YR,T,Y76,HR,2016,10.0
YR,T,Y77,HR,2016,9.4
YR,T,Y78,HR,2016,8.8
YR,T,Y79,HR,2016,8.3
YR,T,Y8,HR,2016,70.6
YR,T,Y80,HR,2016,7.8
YR,T,Y81,HR,2016,7.2
YR,T,Y82,HR,2016,6.8
YR,T,Y83,HR,2016,6.3
YR,T,Y84,HR,2016,5.9
YR,T,Y9,HR,2016,69.6
YR,T,Y_GE85,HR,2016,5.6
YR,T,Y_LT1,HR,2016,78.2
YR,F,Y1,HR,2015,79.8
YR,F,Y10,HR,2015,70.9
YR,F,Y11,HR,2015,69.9
YR,F,Y12,HR,2015,69.0
YR,F,Y13,HR,2015,68.0
YR,F,Y14,HR,2015,67.0
YR,F,Y15,HR,2015,66.0
YR,F,Y16,HR,2015,65.0
YR,F,Y17,HR,2015,64.0
YR,F,Y18,HR,2015,63.0
YR,F,Y19,HR,2015,62.0
YR,F,Y2,HR,2015,78.9
YR,F,Y20,HR,2015,61.1
YR,F,Y21,HR,2015,60.1
YR,F,Y22,HR,2015,59.1
YR,F,Y23,HR,2015,58.1
YR,F,Y24,HR,2015,57.1
YR,F,Y25,HR,2015,56.1
YR,F,Y26,HR,2015,55.1
YR,F,Y27,HR,2015,54.1
YR,F,Y28,HR,2015,53.1
YR,F,Y29,HR,2015,52.1
YR,F,Y3,HR,2015,77.9
YR,F,Y30,HR,2015,51.2
YR,F,Y31,HR,2015,50.2
YR,F,Y32,HR,2015,49.2
YR,F,Y33,HR,2015,48.2
YR,F,Y34,HR,2015,47.2
YR,F,Y35,HR,2015,46.3
YR,F,Y36,HR,2015,45.3
YR,F,Y37,HR,2015,44.3
YR,F,Y38,HR,2015,43.3
YR,F,Y39,HR,2015,42.3
YR,F,Y4,HR,2015,76.9
YR,F,Y40,HR,2015,41.4
YR,F,Y41,HR,2015,40.4
YR,F,Y42,HR,2015,39.5
YR,F,Y43,HR,2015,38.5
YR,F,Y44,HR,2015,37.5
YR,F,Y45,HR,2015,36.6
YR,F,Y46,HR,2015,35.6
YR,F,Y47,HR,2015,34.7
YR,F,Y48,HR,2015,33.7
YR,F,Y49,HR,2015,32.8
YR,F,Y5,HR,2015,75.9
YR,F,Y50,HR,2015,31.9
YR,F,Y51,HR,2015,31.0
YR,F,Y52,HR,2015,30.0
YR,F,Y53,HR,2015,29.1
YR,F,Y54,HR,2015,28.2
YR,F,Y55,HR,2015,27.3
YR,F,Y56,HR,2015,26.4
YR,F,Y57,HR,2015,25.5
YR,F,Y58,HR,2015,24.6
YR,F,Y59,HR,2015,23.8
YR,F,Y6,HR,2015,74.9
YR,F,Y60,HR,2015,22.9
YR,F,Y61,HR,2015,22.0
YR,F,Y62,HR,2015,21.2
YR,F,Y63,HR,2015,20.4
YR,F,Y64,HR,2015,19.5
YR,F,Y65,HR,2015,18.7
YR,F,Y66,HR,2015,17.8
YR,F,Y67,HR,2015,17.0
YR,F,Y68,HR,2015,16.2
YR,F,Y69,HR,2015,15.4
YR,F,Y7,HR,2015,73.9
YR,F,Y70,HR,2015,14.6
YR,F,Y71,HR,2015,13.8
YR,F,Y72,HR,2015,13.1
YR,F,Y73,HR,2015,12.4
YR,F,Y74,HR,2015,11.6
YR,F,Y75,HR,2015,10.9
YR,F,Y76,HR,2015,10.3
YR,F,Y77,HR,2015,9.6
YR,F,Y78,HR,2015,9.0
YR,F,Y79,HR,2015,8.4
YR,F,Y8,HR,2015,72.9
YR,F,Y80,HR,2015,7.8
YR,F,Y81,HR,2015,7.2
YR,F,Y82,HR,2015,6.7
YR,F,Y83,HR,2015,6.2
YR,F,Y84,HR,2015,5.8
YR,F,Y9,HR,2015,71.9
YR,F,Y_GE85,HR,2015,5.4
YR,F,Y_LT1,HR,2015,80.5
YR,M,Y1,HR,2015,73.7
YR,M,Y10,HR,2015,64.8
YR,M,Y11,HR,2015,63.8
YR,M,Y12,HR,2015,62.8
YR,M,Y13,HR,2015,61.8
YR,M,Y14,HR,2015,60.8
YR,M,Y15,HR,2015,59.8
YR,M,Y16,HR,2015,58.9
YR,M,Y17,HR,2015,57.9
YR,M,Y18,HR,2015,56.9
YR,M,Y19,HR,2015,55.9
YR,M,Y2,HR,2015,72.7
YR,M,Y20,HR,2015,54.9
YR,M,Y21,HR,2015,54.0
YR,M,Y22,HR,2015,53.0
YR,M,Y23,HR,2015,52.1
YR,M,Y24,HR,2015,51.1
YR,M,Y25,HR,2015,50.1
YR,M,Y26,HR,2015,49.2
YR,M,Y27,HR,2015,48.2
YR,M,Y28,HR,2015,47.2
YR,M,Y29,HR,2015,46.2
YR,M,Y3,HR,2015,71.7
YR,M,Y30,HR,2015,45.3
YR,M,Y31,HR,2015,44.3
YR,M,Y32,HR,2015,43.4
YR,M,Y33,HR,2015,42.4
YR,M,Y34,HR,2015,41.5
YR,M,Y35,HR,2015,40.5
YR,M,Y36,HR,2015,39.5
YR,M,Y37,HR,2015,38.6
YR,M,Y38,HR,2015,37.7
YR,M,Y39,HR,2015,36.7
YR,M,Y4,HR,2015,70.7
YR,M,Y40,HR,2015,35.8
YR,M,Y41,HR,2015,34.8
YR,M,Y42,HR,2015,33.9
YR,M,Y43,HR,2015,33.0
YR,M,Y44,HR,2015,32.0
YR,M,Y45,HR,2015,31.1
YR,M,Y46,HR,2015,30.2
YR,M,Y47,HR,2015,29.3
YR,M,Y48,HR,2015,28.4
YR,M,Y49,HR,2015,27.5
YR,M,Y5,HR,2015,69.7
YR,M,Y50,HR,2015,26.6
YR,M,Y51,HR,2015,25.8
YR,M,Y52,HR,2015,24.9
YR,M,Y53,HR,2015,24.1
YR,M,Y54,HR,2015,23.2
YR,M,Y55,HR,2015,22.4
YR,M,Y56,HR,2015,21.6
YR,M,Y57,HR,2015,20.9
YR,M,Y58,HR,2015,20.1
YR,M,Y59,HR,2015,19.3
YR,M,Y6,HR,2015,68.8
YR,M,Y60,HR,2015,18.6
YR,M,Y61,HR,2015,17.9
YR,M,Y62,HR,2015,17.2
YR,M,Y63,HR,2015,16.5
YR,M,Y64,HR,2015,15.8
YR,M,Y65,HR,2015,15.2
YR,M,Y66,HR,2015,14.5
YR,M,Y67,HR,2015,13.9
YR,M,Y68,HR,2015,13.2
YR,M,Y69,HR,2015,12.6
YR,M,Y7,HR,2015,67.8
YR,M,Y70,HR,2015,12.0
YR,M,Y71,HR,2015,11.4
YR,M,Y72,HR,2015,10.8
YR,M,Y73,HR,2015,10.2
YR,M,Y74,HR,2015,9.6
YR,M,Y75,HR,2015,9.1
YR,M,Y76,HR,2015,8.5
YR,M,Y77,HR,2015,8.0
YR,M,Y78,HR,2015,7.6
YR,M,Y79,HR,2015,7.1
YR,M,Y8,HR,2015,66.8
YR,M,Y80,HR,2015,6.6
YR,M,Y81,HR,2015,6.2
YR,M,Y82,HR,2015,5.8
YR,M,Y83,HR,2015,5.4
YR,M,Y84,HR,2015,5.1
YR,M,Y9,HR,2015,65.8
